1,1736.85,1681.62,2.72,3.99,1.35,4.07,3.99,0,19
1,1698.58,1644.5,2.66,3.9,1.33,3.99,3.9,0,19
1,1728.48,1675.46,2.71,3.97,1.35,4.06,3.97,0,19
1,1689.41,1638.44,2.65,3.9,1.34,3.98,3.91,0,19
1,1775.19,1718.62,2.78,4.07,1.4,4.18,4.07,0,19
1,1828.39,1762.3,2.85,4.22,1.39,4.26,4.2,0,19
1,1849.9,1798.94,2.91,4.23,1.48,4.37,4.25,0,19
1,1844.28,1780.68,2.88,4.24,1.42,4.31,4.23,0,19
1,1864.85,1805.36,2.92,4.29,1.47,4.39,4.29,0,19
1,1936.26,1879.56,3.04,4.46,1.52,4.55,4.47,0,19
1,1908.21,1842.48,2.98,4.39,1.48,4.47,4.38,0,19
1,1949.31,1892.12,3.06,4.49,1.54,4.59,4.5,0,19
1,1907.88,1842.22,2.98,4.36,1.49,4.48,4.35,0,19
1,1915.99,1854.86,3,4.41,1.51,4.51,4.41,0,19
1,1936.24,1879.54,3.04,4.46,1.52,4.55,4.47,0,19
1,1908.31,1842.5,2.98,4.39,1.49,4.48,4.38,0,19
1,1903.12,1842.56,2.98,4.38,1.48,4.46,4.38,0,19
1,1834.24,1780.74,2.88,4.22,1.45,4.32,4.23,0,19
1,1933.3,1866.98,3.02,4.42,1.49,4.52,4.41,0,19
1,1910.78,1854.82,3,4.4,1.51,4.5,4.41,0,19
1,1908.29,1842.48,2.98,4.39,1.49,4.48,4.38,0,19
1,1920.18,1861.01,3.01,4.42,1.5,4.51,4.42,0,19
1,1947.99,1885.98,3.05,4.48,1.52,4.58,4.47,0,19
1,1866.7,1805.27,2.92,4.29,1.46,4.37,4.3,0,19
1,1928.42,1867.06,3.02,4.42,1.51,4.53,4.42,0,19
1,1890.53,1830.14,2.96,4.35,1.5,4.46,4.35,0,19
1,1982.59,1916.63,3.1,4.56,1.52,4.64,4.54,0,19
1,1938.64,1879.79,3.04,4.47,1.53,4.55,4.49,0,19
1,1746.958333,1699.166667,2.75,3.916666667,1.458333333,4.333333333,3.833333333,0,19.04166667
1,173.87,164.72,0.86,0,0.12,0.91,0.12,0,0
1,228.58,219.6,0.98,0,0.02,0.98,0.02,0,0
1,342.87,329.4,1.47,0,0.03,1.47,0.03,0,0
1,846.13,812.82,3.63,0,0.08,3.63,0.08,0,0
1,249.97,240.18,1.07,0,0.02,1.07,0.02,0,0
1,225.6,216.62,0.98,0,0.02,0.97,0.03,0,0
1,225.53,216.56,0.97,0,0.03,0.98,0.02,0,0
1,638.75,613.78,2.73,0,0.05,2.73,0.05,0,0
1,878.67,844.1,3.77,0,0.08,3.77,0.08,0,0
1,843.02,809.8,3.62,0,0.08,3.62,0.08,0,0
1,860.18,826.5,3.68,0,0.07,3.68,0.07,0,0
1,242.97,233.36,1.05,0,0.02,1.04,0.03,0,0
1,225.55,216.58,0.97,0,0.03,0.98,0.02,0,0
1,424.62,407.92,1.82,0,0.04,1.82,0.04,0,0
1,753.93,724.38,3.23,0,0.06,3.23,0.06,0,0
1,746.1,716.74,3.2,0,0.07,3.2,0.07,0,0
1,765.27,735.1,3.29,0,0.07,3.29,0.07,0,0
1,245.97,236.36,1.05,0,0.02,1.05,0.02,0,0
1,225.58,216.6,0.98,0,0.02,0.97,0.03,0,0
1,227.77,218.8,0.97,0,0.03,0.98,0.02,0,0
1,736.75,707.66,3.17,0,0.07,3.17,0.07,0,0
1,663.25,637.38,2.83,0,0.05,2.83,0.05,0,0
1,243.26,233.4,1.06,0,0.04,1.06,0.04,0,0
1,581.71,558.9,2.49,0,0.05,2.49,0.05,0,0
1,896.04,860.84,3.84,0,0.08,3.84,0.08,0,0
1,922.34,886.06,3.96,0,0.08,3.96,0.08,0,0
1,224.77,215.8,0.97,0,0.03,0.97,0.03,0,0
1,792.9,761.74,3.4,0,0.07,3.4,0.07,0,0
1,761.27,731.28,3.27,0,0.07,3.27,0.07,0,0
1,842.81,809.76,3.61,0,0.07,3.61,0.07,0,0
1,857.28,823.52,3.68,0,0.08,3.68,0.08,0,0
1,361.15,346.96,1.55,0,0.03,1.55,0.03,0,0
1,831.66,799.06,3.56,0,0.07,3.56,0.07,0,0
1,611.33,587.18,2.63,0,0.06,2.63,0.06,0,0
1,714.26,686.24,3.06,0,0.06,3.06,0.06,0,0
1,242.84,233.32,1.04,0,0.02,1.04,0.02,0,0
1,218.74,209.78,0.96,0,0.04,0.96,0.04,0,0
1,646.09,620.68,2.77,0,0.06,2.77,0.06,0,0
1,754.12,724.4,3.24,0,0.07,3.24,0.07,0,0
1,800.03,768.6,3.43,0,0.07,3.43,0.07,0,0
1,241.95,232.52,1.03,0,0.02,1.03,0.02,0,0
1,521.33,500.94,2.23,0,0.04,2.23,0.04,0,0
1,624.7,600.1,2.68,0,0.06,2.68,0.06,0,0
1,717.37,689.26,3.07,0,0.06,3.07,0.06,0,0
1,229.47,220.4,0.99,0,0.02,0.99,0.02,0,0
1,227.82,218.84,0.98,0,0.02,0.97,0.03,0,0
1,610.21,586.32,2.61,0,0.05,2.61,0.05,0,0
1,697.1,669.54,3,0,0.07,3,0.07,0,0
1,745.89,716.7,3.19,0,0.06,3.19,0.06,0,0
1,239.73,230.3,1.03,0,0.02,1.03,0.02,0,0
1,628.49,603.88,2.69,0,0.05,2.69,0.05,0,0
1,904.21,868.56,3.89,0,0.08,3.88,0.09,0,0
1,857.15,823.48,3.67,0,0.08,3.68,0.07,0,0
1,246.84,237.14,1.06,0,0.02,1.06,0.02,0,0
1,201.32,192.4,0.92,0,0.08,0.92,0.08,0,0
1,563.43,541.34,2.41,0,0.05,2.41,0.05,0,0
1,764.38,734.3,3.28,0,0.07,3.28,0.07,0,0
1,808.05,776.26,3.47,0,0.07,3.47,0.07,0,0
1,246.18,236.4,1.06,0,0.03,1.06,0.03,0,0
1,638.94,613.8,2.74,0,0.06,2.74,0.06,0,0
1,889.82,854.8,3.82,0,0.08,3.82,0.08,0,0
1,885.8,850.96,3.8,0,0.08,3.8,0.08,0,0
1,900.06,864.68,3.86,0,0.08,3.86,0.08,0,0
1,860.41,826.56,3.69,0,0.08,3.69,0.08,0,0
1,921.45,885.26,3.95,0,0.08,3.95,0.08,0,0
1,910.3,874.56,3.9,0,0.08,3.9,0.08,0,0
1,875.56,841.08,3.76,0,0.08,3.76,0.08,0,0
1,825.44,793.02,3.54,0,0.07,3.54,0.07,0,0
1,839,805.96,3.6,0,0.08,3.6,0.08,0,0
1,236.13,226.54,1.03,0,0.04,1.03,0.04,0,0
1,225.6,216.62,0.98,0,0.02,0.98,0.02,0,0
1,507.07,487.22,2.17,0,0.04,2.17,0.04,0,0
1,865.3,831.18,3.72,0,0.08,3.72,0.08,0,0
1,888.93,854,3.81,0,0.08,3.81,0.08,0,0
1,882.67,847.92,3.79,0,0.08,3.79,0.08,0,0
1,711.34,683.24,3.06,0,0.07,3.06,0.07,0,0
1,863.31,829.54,3.69,0,0.07,3.69,0.07,0,0
1,868.43,834.22,3.73,0,0.08,3.73,0.08,0,0
1,875.54,841.06,3.76,0,0.08,3.76,0.08,0,0
1,892.93,857.82,3.83,0,0.08,3.83,0.08,0,0
1,907.19,871.54,3.89,0,0.08,3.89,0.08,0,0
1,232.58,223.42,1,0,0.02,1,0.02,0,0
1,585.03,561.96,2.51,0,0.06,2.51,0.06,0,0
1,878.46,844.06,3.76,0,0.07,3.76,0.07,0,0
1,900.95,865.48,3.87,0,0.08,3.87,0.08,0,0
1,227.9,218.84,0.98,0,0.03,0.98,0.03,0,0
1,707.13,679.38,3.03,0,0.06,3.03,0.06,0,0
1,858.17,824.32,3.69,0,0.08,3.69,0.08,0,0
1,828.55,796.04,3.55,0,0.07,3.55,0.07,0,0
1,824.76,792.26,3.54,0,0.08,3.54,0.08,0,0
1,245.95,236.34,1.05,0,0.02,1.05,0.02,0,0
1,722.49,693.94,3.11,0,0.07,3.11,0.07,0,0
1,857.2,823.52,3.68,0,0.07,3.67,0.08,0,0
1,846.02,812.8,3.62,0,0.08,3.63,0.07,0,0
1,246.86,237.16,1.06,0,0.02,1.06,0.02,0,0
1,532.48,511.64,2.28,0,0.04,2.28,0.04,0,0
1,789.9,758.74,3.4,0,0.07,3.39,0.08,0,0
1,764.25,734.26,3.27,0,0.07,3.28,0.06,0,0
1,800.16,768.64,3.44,0,0.07,3.43,0.08,0,0
1,246.05,236.36,1.05,0,0.03,1.06,0.02,0,0
1,403.23,387.34,1.73,0,0.04,1.73,0.04,0,0
1,829.44,796.84,3.56,0,0.07,3.56,0.07,0,0
1,856.39,822.72,3.67,0,0.08,3.67,0.08,0,0
1,243.73,234.12,1.05,0,0.02,1.05,0.02,0,0
1,706.45,678.62,3.03,0,0.07,3.03,0.07,0,0
1,846.83,813.6,3.63,0,0.07,3.63,0.07,0,0
1,853.28,819.7,3.66,0,0.08,3.66,0.08,0,0
1,639.83,614.6,2.75,0,0.06,2.75,0.06,0,0
1,870.65,836.44,3.73,0,0.08,3.73,0.08,0,0
1,854.09,820.5,3.67,0,0.07,3.66,0.08,0,0
1,861.15,827.3,3.69,0,0.08,3.7,0.07,0,0
1,753.23,723.6,3.23,0,0.07,3.23,0.07,0,0
1,835.68,802.9,3.58,0,0.07,3.58,0.07,0,0
1,827.66,795.24,3.54,0,0.07,3.54,0.07,0,0
1,240.15,230.38,1.05,0,0.04,1.05,0.04,0,0
1,481.66,462.8,2.06,0,0.04,2.06,0.04,0,0
1,921.66,885.3,3.96,0,0.09,3.96,0.09,0,0
1,896.95,861.66,3.85,0,0.08,3.85,0.08,0,0
1,900.19,864.72,3.87,0,0.08,3.86,0.09,0,0
1,921.53,885.26,3.95,0,0.09,3.96,0.08,0,0
1,910.32,874.58,3.9,0,0.08,3.9,0.08,0,0
1,707.34,679.42,3.04,0,0.07,3.04,0.07,0,0
1,874.44,840.22,3.74,0,0.07,3.74,0.07,0,0
1,904.29,868.56,3.89,0,0.09,3.89,0.09,0,0
1,903.17,867.7,3.87,0,0.08,3.87,0.08,0,0
1,282.7,271.48,1.22,0,0.03,1.22,0.03,0,0
1,728.52,699.96,3.12,0,0.06,3.12,0.06,0,0
1,721.6,693.14,3.1,0,0.07,3.1,0.07,0,0
1,703.13,675.56,3.01,0,0.06,3.01,0.06,0,0
1,550.06,528.42,2.36,0,0.05,2.36,0.05,0,0
1,718.26,690.06,3.08,0,0.06,3.08,0.06,0,0
1,770.62,740.36,3.3,0,0.07,3.3,0.07,0,0
1,236.6,227.26,1.02,0,0.02,1.02,0.02,0,0
1,360.24,346.14,1.54,0,0.03,1.54,0.03,0,0
1,757.17,727.44,3.25,0,0.06,3.24,0.07,0,0
1,707.21,679.38,3.03,0,0.07,3.04,0.06,0,0
1,732.54,703.8,3.14,0,0.06,3.14,0.06,0,0
1,243.05,233.36,1.05,0,0.03,1.05,0.03,0,0
1,668.35,642.04,2.87,0,0.06,2.87,0.06,0,0
1,896.06,860.86,3.84,0,0.08,3.84,0.08,0,0
1,850.15,816.66,3.65,0,0.08,3.65,0.08,0,0
1,804.03,772.42,3.45,0,0.07,3.45,0.07,0,0
1,639.64,614.58,2.74,0,0.05,2.74,0.05,0,0
1,881.78,847.12,3.78,0,0.08,3.78,0.08,0,0
1,886.69,851.76,3.81,0,0.08,3.81,0.08,0,0
1,899.17,863.88,3.85,0,0.08,3.85,0.08,0,0
1,243.94,234.16,1.06,0,0.03,1.06,0.03,0,0
1,688.87,661.84,2.95,0,0.06,2.95,0.06,0,0
1,864.41,830.38,3.71,0,0.08,3.71,0.08,0,0
1,896.93,861.64,3.85,0,0.08,3.85,0.08,0,0
1,821.63,789.22,3.53,0,0.08,3.53,0.08,0,0
1,931.69,895.14,3.99,0,0.08,3.99,0.08,0,0
1,745.91,716.72,3.19,0,0.06,3.19,0.06,0,0
1,253.99,244.02,1.09,0,0.02,1.09,0.02,0,0
1,227.82,218.84,0.98,0,0.02,0.98,0.02,0,0
1,446.03,428.52,1.91,0,0.04,1.91,0.04,0,0
1,885.72,850.96,3.8,0,0.07,3.79,0.08,0,0
1,885.67,850.92,3.79,0,0.08,3.8,0.07,0,0
1,860.39,826.54,3.69,0,0.08,3.69,0.08,0,0
1,535.8,514.7,2.3,0,0.05,2.3,0.05,0,0
1,810.29,778.5,3.47,0,0.07,3.47,0.07,0,0
1,785.77,754.88,3.37,0,0.07,3.37,0.07,0,0
1,246.16,236.38,1.06,0,0.03,1.06,0.03,0,0
1,250.86,240.98,1.08,0,0.02,1.08,0.02,0,0
1,667.48,641.26,2.86,0,0.06,2.86,0.06,0,0
1,724.71,696.16,3.11,0,0.07,3.11,0.07,0,0
1,689.76,662.64,2.96,0,0.06,2.96,0.06,0,0
1,578.79,555.9,2.49,0,0.06,2.49,0.06,0,0
1,814.29,782.32,3.49,0,0.07,3.49,0.07,0,0
1,822.52,790.02,3.54,0,0.08,3.54,0.08,0,0
1,611.12,587.14,2.62,0,0.05,2.62,0.05,0,0
1,761.25,731.26,3.27,0,0.07,3.27,0.07,0,0
1,250.18,240.22,1.08,0,0.03,1.08,0.03,0,0
1,838.81,805.94,3.59,0,0.07,3.59,0.07,0,0
1,908.08,872.34,3.9,0,0.08,3.9,0.08,0,0
1,775.51,744.98,3.33,0,0.07,3.33,0.07,0,0
1,918.32,882.22,3.94,0,0.08,3.94,0.08,0,0
1,249.08,239.38,1.06,0,0.02,1.06,0.02,0,0
1,781.77,751.06,3.35,0,0.07,3.35,0.07,0,0
1,914.32,878.4,3.92,0,0.08,3.92,0.08,0,0
1,881.8,847.14,3.78,0,0.08,3.78,0.08,0,0
1,831.87,799.1,3.57,0,0.08,3.57,0.08,0,0
1,775.4,744.96,3.32,0,0.07,3.33,0.06,0,0
1,221.79,212.82,0.97,0,0.03,0.97,0.03,0,0
1,500.15,480.4,2.15,0,0.05,2.15,0.05,0,0
1,932.6,895.96,4,0,0.08,4,0.08,0,0
1,685.74,658.8,2.94,0,0.06,2.94,0.06,0,0
1,911.19,875.36,3.91,0,0.08,3.91,0.08,0,0
1,903.19,867.72,3.87,0,0.08,3.87,0.08,0,0
1,815.18,783.12,3.5,0,0.07,3.5,0.07,0,0
1,871.54,837.24,3.74,0,0.08,3.74,0.08,0,0
1,845.92,812.78,3.62,0,0.07,3.62,0.07,0,0
1,243.47,233.44,1.07,0,0.05,1.07,0.05,0,0
1,471.42,452.92,2.02,0,0.04,2.02,0.04,0,0
1,863.52,829.58,3.7,0,0.08,3.7,0.08,0,0
1,657.01,631.32,2.81,0,0.05,2.81,0.05,0,0
1,782.66,751.86,3.36,0,0.07,3.36,0.07,0,0
1,874.65,840.26,3.75,0,0.08,3.75,0.08,0,0
1,861.09,827.32,3.69,0,0.07,3.69,0.07,0,0
1,607.23,583.34,2.61,0,0.05,2.6,0.06,0,0
1,250.05,240.18,1.07,0,0.03,1.08,0.02,0,0
1,725.6,696.96,3.12,0,0.07,3.12,0.07,0,0
1,881.7,847.12,3.78,0,0.07,3.77,0.08,0,0
1,893.82,858.62,3.84,0,0.08,3.84,0.08,0,0
1,920.56,884.46,3.94,0,0.08,3.94,0.08,0,0
1,638.81,613.76,2.73,0,0.06,2.74,0.05,0,0
1,932.73,896,4.01,0,0.08,4,0.09,0,0
1,871.41,837.2,3.73,0,0.08,3.74,0.07,0,0
1,671.48,645.08,2.88,0,0.06,2.88,0.06,0,0
1,882.69,847.94,3.79,0,0.08,3.79,0.08,0,0
1,831.76,799.08,3.56,0,0.08,3.57,0.07,0,0
1,682.61,655.76,2.93,0,0.06,2.93,0.06,0,0
1,874.67,840.28,3.75,0,0.08,3.75,0.08,0,0
1,222.55,213.58,0.97,0,0.03,0.97,0.03,0,0
1,518.2,497.9,2.22,0,0.04,2.22,0.04,0,0
1,767.3,737.3,3.28,0,0.06,3.28,0.06,0,0
1,903.3,867.74,3.88,0,0.08,3.87,0.09,0,0
1,832.57,799.88,3.57,0,0.07,3.57,0.07,0,0
1,231.69,222.62,0.99,0,0.02,0.99,0.02,0,0
1,657.22,631.36,2.82,0,0.06,2.82,0.06,0,0
1,874.59,840.28,3.75,0,0.07,3.74,0.08,0,0
1,867.52,833.4,3.72,0,0.08,3.72,0.08,0,0
1,239.94,230.34,1.04,0,0.03,1.04,0.03,0,0
1,646.96,621.46,2.78,0,0.06,2.78,0.06,0,0
1,892.04,857.02,3.82,0,0.08,3.82,0.08,0,0
1,879.56,844.9,3.78,0,0.08,3.78,0.08,0,0
1,721.47,693.1,3.09,0,0.07,3.1,0.06,0,0
1,904.08,868.52,3.88,0,0.08,3.88,0.08,0,0
1,831.68,799.08,3.56,0,0.07,3.56,0.07,0,0
1,917.43,881.42,3.93,0,0.08,3.93,0.08,0,0
1,911.21,875.38,3.91,0,0.08,3.91,0.08,0,0
1,642.96,617.64,2.76,0,0.06,2.76,0.06,0,0
1,904.06,868.5,3.88,0,0.08,3.88,0.08,0,0
1,835.89,802.94,3.59,0,0.08,3.59,0.08,0,0
1,757.12,727.4,3.24,0,0.07,3.25,0.06,0,0
1,778.64,748.02,3.34,0,0.07,3.34,0.07,0,0
1,888.91,853.98,3.81,0,0.08,3.81,0.08,0,0
1,214.95,206,0.95,0,0.05,0.95,0.05,0,0
1,407.25,391.18,1.75,0,0.04,1.75,0.04,0,0
1,235.71,226.46,1.01,0,0.02,1.01,0.02,0,0
1,786.66,755.68,3.38,0,0.07,3.38,0.07,0,0
1,927.69,891.32,3.97,0,0.08,3.97,0.08,0,0
1,641.86,616.8,2.74,0,0.05,2.74,0.05,0,0
1,257.1,247.04,1.1,0,0.02,1.1,0.02,0,0
1,691.98,664.86,2.96,0,0.06,2.96,0.06,0,0
1,913.43,877.6,3.91,0,0.08,3.91,0.08,0,0
1,847.04,813.64,3.64,0,0.08,3.64,0.08,0,0
1,817.42,785.36,3.5,0,0.07,3.5,0.07,0,0
1,253.21,243.24,1.09,0,0.02,1.08,0.03,0,0
1,750.12,720.58,3.22,0,0.07,3.22,0.07,0,0
1,846.81,813.58,3.63,0,0.07,3.63,0.07,0,0
1,253.23,243.26,1.09,0,0.02,1.08,0.03,0,0
1,784.88,754.08,3.36,0,0.07,3.36,0.07,0,0
1,857.07,823.48,3.67,0,0.07,3.67,0.07,0,0
1,525.54,504.8,2.26,0,0.05,2.26,0.05,0,0
1,634.94,609.98,2.72,0,0.06,2.72,0.06,0,0
1,918.34,882.24,3.94,0,0.08,3.94,0.08,0,0
1,917.45,881.44,3.93,0,0.08,3.93,0.08,0,0
1,253.29,243.24,1.09,0,0.03,1.09,0.03,0,0
1,675.5,648.92,2.9,0,0.06,2.9,0.06,0,0
1,251.07,241.02,1.09,0,0.03,1.09,0.03,0,0
1,674.61,648.12,2.89,0,0.06,2.89,0.06,0,0
1,670.59,644.28,2.87,0,0.06,2.87,0.06,0,0
1,253.97,244,1.09,0,0.02,1.09,0.02,0,0
1,768.27,738.1,3.29,0,0.07,3.3,0.06,0,0
1,224.79,215.82,0.97,0,0.03,0.97,0.03,0,0
1,225.58,216.6,0.98,0,0.02,0.98,0.02,0,0
1,535.59,514.66,2.29,0,0.04,2.29,0.04,0,0
1,253.08,243.2,1.08,0,0.02,1.08,0.02,0,0
1,753.04,723.58,3.22,0,0.06,3.22,0.06,0,0
1,925.66,889.12,3.98,0,0.09,3.98,0.09,0,0
1,828.76,796.08,3.56,0,0.08,3.56,0.08,0,0
1,253.1,243.22,1.08,0,0.02,1.08,0.02,0,0
1,732.73,703.82,3.15,0,0.07,3.15,0.07,0,0
1,224.45,212.78,0.96,0.01,0.03,0.97,0.03,0,0
1,275.57,264.62,1.19,0,0.03,1.19,0.03,0,0
1,742.99,713.72,3.19,0,0.07,3.19,0.07,0,0
1,247.05,237.18,1.07,0,0.03,1.07,0.03,0,0
1,684.85,658,2.93,0,0.06,2.93,0.06,0,0
1,872.43,838.04,3.75,0,0.08,3.75,0.08,0,0
1,867.54,833.42,3.72,0,0.08,3.72,0.08,0,0
1,695.98,668.68,2.98,0,0.06,2.98,0.06,0,0
1,854.17,820.5,3.67,0,0.08,3.67,0.08,0,0
1,700,672.52,3,0,0.06,3,0.06,0,0
1,839.89,806.76,3.61,0,0.08,3.61,0.08,0,0
1,881.59,847.1,3.77,0,0.07,3.77,0.07,0,0
1,250.99,241.02,1.09,0,0.02,1.08,0.03,0,0
1,877.78,843.3,3.76,0,0.08,3.76,0.08,0,0
1,731.86,703.04,3.14,0,0.07,3.14,0.07,0,0
1,250.1,240.22,1.08,0,0.02,1.07,0.03,0,0
1,906.3,870.74,3.88,0,0.08,3.88,0.08,0,0
1,924.56,888.28,3.96,0,0.08,3.96,0.08,0,0
1,331.74,318.72,1.42,0,0.03,1.42,0.03,0,0
1,692.95,665.66,2.97,0,0.07,2.98,0.06,0,0
1,789.92,758.76,3.4,0,0.07,3.39,0.08,0,0
1,889.67,854.74,3.81,0,0.08,3.82,0.07,0,0
1,918.55,882.28,3.95,0,0.09,3.95,0.09,0,0
1,396.99,381.28,1.71,0,0.04,1.71,0.04,0,0
1,874.46,840.24,3.74,0,0.07,3.74,0.07,0,0
1,254.1,244.04,1.1,0,0.02,1.09,0.03,0,0
1,796.92,765.58,3.42,0,0.07,3.42,0.07,0,0
1,717.39,689.28,3.07,0,0.06,3.07,0.06,0,0
1,914.53,878.44,3.93,0,0.09,3.93,0.09,0,0
1,639.85,614.62,2.75,0,0.06,2.75,0.06,0,0
1,879.48,844.9,3.78,0,0.07,3.77,0.08,0,0
1,257.18,247.04,1.1,0,0.03,1.11,0.02,0,0
1,677.72,651.14,2.9,0,0.06,2.9,0.06,0,0
1,861.3,827.36,3.7,0,0.08,3.7,0.08,0,0
1,849.94,816.62,3.64,0,0.07,3.64,0.07,0,0
1,461.18,443.04,1.98,0,0.04,1.98,0.04,0,0
1,256.21,246.24,1.09,0,0.02,1.09,0.02,0,0
1,678.61,651.94,2.91,0,0.06,2.91,0.06,0,0
1,856.18,822.68,3.66,0,0.07,3.66,0.07,0,0
1,871.33,837.2,3.73,0,0.07,3.73,0.07,0,0
1,879.43,844.86,3.77,0,0.08,3.78,0.07,0,0
1,256.42,246.28,1.1,0,0.03,1.1,0.03,0,0
1,229.42,219.76,1.02,0,0.06,1.02,0.06,0,0
1,428.64,411.76,1.84,0,0.04,1.84,0.04,0,0
1,864.2,830.34,3.7,0,0.07,3.7,0.07,0,0
1,656.33,630.56,2.81,0,0.06,2.81,0.06,0,0
1,868.22,834.18,3.72,0,0.07,3.72,0.07,0,0
1,254.18,244.04,1.1,0,0.03,1.1,0.03,0,0
1,742.1,712.92,3.18,0,0.07,3.18,0.07,0,0
1,257.31,247.08,1.11,0,0.03,1.11,0.03,0,0
1,686.63,659.6,2.95,0,0.06,2.95,0.06,0,0
1,649.2,623.7,2.78,0,0.06,2.78,0.06,0,0
1,658.11,632.16,2.83,0,0.06,2.83,0.06,0,0
1,884.91,850.16,3.79,0,0.08,3.79,0.08,0,0
1,882.46,847.88,3.78,0,0.07,3.78,0.07,0,0
1,507.28,487.26,2.18,0,0.05,2.18,0.05,0,0
1,811.39,779.34,3.49,0,0.08,3.49,0.08,0,0
1,424.64,407.94,1.82,0,0.04,1.82,0.04,0,0
1,854.15,820.48,3.67,0,0.08,3.67,0.08,0,0
1,238.82,229.48,1.02,0,0.02,1.02,0.02,0,0
1,600.18,576.48,2.58,0,0.06,2.58,0.06,0,0
1,864.33,830.38,3.71,0,0.07,3.7,0.08,0,0
1,838.89,805.94,3.59,0,0.08,3.6,0.07,0,0
1,861.28,827.34,3.7,0,0.08,3.7,0.08,0,0
1,618.46,594.04,2.66,0,0.06,2.66,0.06,0,0
1,877.57,843.26,3.75,0,0.07,3.75,0.07,0,0
1,403.17,387.36,1.73,0,0.03,1.72,0.04,0,0
1,881.65,847.08,3.77,0,0.08,3.78,0.07,0,0
1,765.14,735.06,3.28,0,0.07,3.29,0.06,0,0
1,835,802.14,3.58,0,0.08,3.58,0.08,0,0
1,237.44,227.42,1.06,0,0.06,1.06,0.06,0,0
1,675.48,648.9,2.9,0,0.06,2.9,0.06,0,0
1,631.75,606.96,2.71,0,0.05,2.7,0.06,0,0
1,685.82,658.8,2.94,0,0.07,2.95,0.06,0,0
1,542.93,521.56,2.33,0,0.05,2.33,0.05,0,0
1,796.9,765.56,3.42,0,0.07,3.42,0.07,0,0
1,704.21,676.38,3.03,0,0.07,3.03,0.07,0,0
1,710.47,682.46,3.05,0,0.07,3.05,0.07,0,0
1,688.85,661.82,2.95,0,0.06,2.95,0.06,0,0
1,742.78,713.68,3.18,0,0.06,3.18,0.06,0,0
1,470.53,452.12,2.01,0,0.04,2.01,0.04,0,0
1,811.16,779.28,3.48,0,0.07,3.48,0.07,0,0
1,806.48,774.7,3.46,0,0.08,3.46,0.08,0,0
1,607.31,583.34,2.61,0,0.06,2.61,0.06,0,0
1,875.35,841.04,3.75,0,0.07,3.75,0.07,0,0
1,872.22,838,3.74,0,0.07,3.74,0.07,0,0
1,721.39,693.1,3.09,0,0.06,3.09,0.06,0,0
1,735.86,706.86,3.16,0,0.07,3.16,0.07,0,0
1,421.3,404.86,1.8,0,0.03,1.8,0.03,0,0
1,664.35,638.22,2.85,0,0.06,2.85,0.06,0,0
1,915.42,879.24,3.94,0,0.09,3.94,0.09,0,0
1,868.28,834.16,3.72,0,0.08,3.73,0.07,0,0
1,257.99,247.84,1.11,0,0.02,1.11,0.02,0,0
1,738.76,709.84,3.16,0,0.06,3.16,0.06,0,0
1,868.41,834.2,3.73,0,0.08,3.73,0.08,0,0
1,246.6,236.48,1.08,0,0.05,1.08,0.05,0,0
1,557.19,535.28,2.39,0,0.05,2.39,0.05,0,0
1,889.8,854.78,3.82,0,0.08,3.82,0.08,0,0
1,928.58,892.12,3.98,0,0.08,3.98,0.08,0,0
1,832.55,799.86,3.57,0,0.07,3.57,0.07,0,0
1,824.53,792.2,3.53,0,0.07,3.53,0.07,0,0
1,757.04,727.4,3.24,0,0.06,3.24,0.06,0,0
1,851.04,817.46,3.66,0,0.08,3.66,0.08,0,0
1,774.54,744.18,3.32,0,0.06,3.31,0.07,0,0
1,503.96,484.2,2.16,0,0.04,2.16,0.04,0,0
1,853.07,819.66,3.65,0,0.07,3.65,0.07,0,0
1,260.21,250.06,1.11,0,0.02,1.11,0.02,0,0
1,628.7,603.92,2.7,0,0.06,2.7,0.06,0,0
1,811.18,779.3,3.48,0,0.07,3.48,0.07,0,0
1,724.73,696.18,3.11,0,0.07,3.11,0.07,0,0
1,217.98,209.02,0.96,0,0.04,0.96,0.04,0,0
1,432.66,415.6,1.86,0,0.04,1.86,0.04,0,0
1,754.04,724.4,3.24,0,0.06,3.23,0.07,0,0
1,888.8,853.96,3.8,0,0.08,3.81,0.07,0,0
1,846,812.78,3.62,0,0.08,3.63,0.07,0,0
1,846.91,813.6,3.63,0,0.08,3.64,0.07,0,0
1,915.21,879.2,3.93,0,0.08,3.93,0.08,0,0
1,246.37,236.42,1.07,0,0.04,1.07,0.04,0,0
1,834.79,802.1,3.57,0,0.07,3.57,0.07,0,0
1,925.47,889.1,3.97,0,0.08,3.97,0.08,0,0
1,817.4,785.34,3.5,0,0.07,3.5,0.07,0,0
1,679.5,652.74,2.92,0,0.06,2.92,0.06,0,0
1,807.16,775.46,3.46,0,0.07,3.46,0.07,0,0
1,715.15,687.04,3.07,0,0.06,3.07,0.06,0,0
1,789.79,758.72,3.39,0,0.07,3.39,0.07,0,0
1,254.2,244.06,1.1,0,0.03,1.1,0.03,0,0
1,332.61,319.5,1.43,0,0.03,1.43,0.03,0,0
1,710.45,682.44,3.05,0,0.07,3.05,0.07,0,0
1,839.68,806.72,3.6,0,0.07,3.6,0.07,0,0
1,233,223.5,1.02,0,0.04,1.02,0.04,0,0
1,542.04,520.76,2.32,0,0.05,2.32,0.05,0,0
